x,mean,ci_min,ci_max
91.8,1.0,1.0,0.9939678460217153
91.9,1.0,1.0,0.9939678460217153
92.0,1.0,1.0,0.9939678460217153
92.1,1.0,1.0,0.9939678460217153
92.2,1.0,1.0,0.9939678460217153
92.3,1.0,1.0,0.9939678460217153
92.4,1.0,1.0,0.9939678460217153
92.5,1.0,1.0,0.9939678460217153
92.6,1.0,1.0,0.9939678460217153
92.7,1.0,1.0,0.9939678460217153
92.8,1.0,1.0,0.9939678460217153
92.9,1.0,1.0,0.9939678460217153
93.0,1.0,1.0,0.9939678460217153
93.1,1.0,1.0,0.9939678460217153
93.2,1.0,1.0,0.9939678460217153
93.3,1.0,1.0,0.9939678460217153
93.4,1.0,1.0,0.9939678460217153
93.5,1.0,1.0,0.9939678460217153
93.6,1.0,1.0,0.9939678460217153
93.7,1.0,1.0,0.9939678460217153
93.8,1.0,1.0,0.9939678460217153
93.9,1.0,1.0,0.9939678460217153
94.0,1.0,1.0,0.9939678460217153
94.1,1.0,1.0,0.9939678460217153
94.2,1.0,1.0,0.9939678460217153
94.3,1.0,1.0,0.9939678460217153
94.4,1.0,1.0,0.9939678460217153
94.5,1.0,1.0,0.9939678460217153
94.6,1.0,1.0,0.9939678460217153
94.7,1.0,1.0,0.9939678460217153
94.8,1.0,1.0,0.9939678460217153
94.9,1.0,1.0,0.9939678460217153
95.0,1.0,1.0,0.9939678460217153
95.1,1.0,1.0,0.9939678460217153
95.2,1.0,1.0,0.9939678460217153
95.3,1.0,1.0,0.9939678460217153
95.4,1.0,1.0,0.9939678460217153
95.5,1.0,1.0,0.9939678460217153
95.6,1.0,1.0,0.9939678460217153
95.7,1.0,1.0,0.9939678460217153
95.8,1.0,1.0,0.9939678460217153
95.9,1.0,1.0,0.9939678460217153
96.0,1.0,1.0,0.9939678460217153
96.1,1.0,1.0,0.9939678460217153
96.2,1.0,1.0,0.9939678460217153
96.3,1.0,1.0,0.9939678460217153
96.4,1.0,1.0,0.9939678460217153
96.5,1.0,1.0,0.9939678460217153
96.6,1.0,1.0,0.9939678460217153
96.7,1.0,1.0,0.9939678460217153
96.8,1.0,1.0,0.9939678460217153
96.9,1.0,1.0,0.9939678460217153
97.0,1.0,1.0,0.9939678460217153
97.1,1.0,1.0,0.9939678460217153
97.2,1.0,1.0,0.9939678460217153
97.3,1.0,1.0,0.9939678460217153
97.4,1.0,1.0,0.9939678460217153
97.5,1.0,1.0,0.9939678460217153
97.6,1.0,1.0,0.9939678460217153
97.7,1.0,1.0,0.9939678460217153
97.8,1.0,1.0,0.9939678460217153
97.9,1.0,1.0,0.9939678460217153
98.0,1.0,1.0,0.9939678460217153
98.1,1.0,1.0,0.9939678460217153
98.2,1.0,1.0,0.9939678460217153
98.3,1.0,1.0,0.9939678460217153
98.4,1.0,1.0,0.9939678460217153
98.5,1.0,1.0,0.9939678460217153
98.6,1.0,1.0,0.9939678460217153
98.7,1.0,1.0,0.9939678460217153
98.8,1.0,1.0,0.9939678460217153
98.9,1.0,1.0,0.9939678460217153
99.0,1.0,1.0,0.9939678460217153
99.1,1.0,1.0,0.9939678460217153
99.2,1.0,1.0,0.9939678460217153
99.3,1.0,1.0,0.9939678460217153
99.4,1.0,1.0,0.9939678460217153
99.5,1.0,1.0,0.9939678460217153
99.6,1.0,1.0,0.9939678460217153
99.7,1.0,1.0,0.9939678460217153
99.8,1.0,1.0,0.9939678460217153
99.9,1.0,1.0,0.9939678460217153
100.0,1.0,1.0,0.9939678460217153
100.1,1.0,1.0,0.9939678460217153
100.2,1.0,1.0,0.9939678460217153
100.3,1.0,1.0,0.9939678460217153
100.4,1.0,1.0,0.9939678460217153
100.5,1.0,1.0,0.9939678460217153
100.6,1.0,1.0,0.9939678460217153
100.7,1.0,1.0,0.9939678460217153
100.8,1.0,1.0,0.9939678460217153
100.9,1.0,1.0,0.9939678460217153
101.0,1.0,1.0,0.9939678460217153
101.1,1.0,1.0,0.9939678460217153
101.2,1.0,1.0,0.9939678460217153
101.3,1.0,1.0,0.9939678460217153
101.4,1.0,1.0,0.9939678460217153
101.5,1.0,1.0,0.9939678460217153
101.6,1.0,1.0,0.9939678460217153
101.7,1.0,1.0,0.9939678460217153
101.8,1.0,1.0,0.9939678460217153
101.9,1.0,1.0,0.9939678460217153
102.0,1.0,1.0,0.9939678460217153
102.1,1.0,1.0,0.9939678460217153
102.2,1.0,1.0,0.9939678460217153
102.3,1.0,1.0,0.9939678460217153
102.4,1.0,1.0,0.9939678460217153
102.5,1.0,1.0,0.9939678460217153
102.6,1.0,1.0,0.9939678460217153
102.7,1.0,1.0,0.9939678460217153
102.8,1.0,1.0,0.9939678460217153
102.9,1.0,1.0,0.9939678460217153
103.0,1.0,1.0,0.9939678460217153
