x,mean,ci_min,ci_max
107.6,0.9953540513726312,0.9964270678641486,1.0
107.7,0.9953540513726312,0.9964270678641486,1.0
107.8,0.9953540513726312,0.9964270678641486,1.0
107.9,0.9953540513726312,0.9964270678641486,1.0
108.0,0.9953540513726312,0.9964270678641486,1.0
108.1,0.9953540513726312,0.9964270678641486,1.0
108.2,0.9953540513726312,0.9964270678641486,1.0
108.3,0.9953540513726312,0.9964270678641486,1.0
108.4,0.9953540513726312,0.9964270678641486,1.0
108.5,0.9953540513726312,0.9964270678641486,1.0
108.6,0.9953540513726312,0.9964270678641486,1.0
108.7,0.9953540513726312,0.9964270678641486,1.0
108.8,0.9953540513726312,0.9964270678641486,1.0
108.9,0.9953540513726312,0.9964270678641486,1.0
109.0,0.9953540513726312,0.9964270678641486,1.0
109.1,0.9953540513726312,0.9964270678641486,1.0
109.2,0.9953540513726312,0.9964270678641486,1.0
109.3,0.9953540513726312,0.9964270678641486,1.0
109.4,0.9953540513726312,0.9964270678641486,1.0
109.5,0.9953540513726312,0.9964270678641486,1.0
109.6,0.9953540513726312,0.9964270678641486,1.0
109.7,0.9953540513726312,0.9964270678641486,1.0
109.8,0.9953540513726312,0.9964270678641486,1.0
109.9,0.9953540513726312,0.9964270678641486,1.0
110.0,0.9953540513726312,0.9964270678641486,1.0
110.1,0.9953540513726312,0.9964270678641486,1.0
110.2,0.9953540513726312,0.9964270678641486,1.0
110.3,0.9953540513726312,0.9964270678641486,1.0
110.4,0.9953540513726312,0.9964270678641486,1.0
110.5,0.9953540513726312,0.9964270678641486,1.0
110.6,0.9953540513726312,0.9964270678641486,1.0
110.7,0.9953540513726312,0.9964270678641486,1.0
110.8,0.9953540513726312,0.9964270678641486,1.0
110.9,0.9953540513726312,0.9964270678641486,1.0
111.0,0.9953540513726312,0.9964270678641486,1.0
111.1,0.9953540513726312,0.9964270678641486,1.0
111.2,0.9953540513726312,0.9964270678641486,1.0
111.3,0.9953540513726312,0.9964270678641486,1.0
111.4,0.9953540513726312,0.9964270678641486,1.0
111.5,0.9953540513726312,0.9964270678641486,1.0
111.6,0.9953540513726312,0.9964270678641486,1.0
111.7,0.9953540513726312,0.9964270678641486,1.0
111.8,0.9953540513726312,0.9964270678641486,1.0
111.9,0.9953540513726312,0.9964270678641486,1.0
112.0,0.9953540513726312,0.9964270678641486,1.0
112.1,0.9953540513726312,0.9964270678641486,1.0
112.2,0.9953540513726312,0.9964270678641486,1.0
112.3,0.9953540513726312,0.9964270678641486,1.0
112.4,0.9953540513726312,0.9964270678641486,1.0
112.5,0.9953540513726312,0.9964270678641486,1.0
112.6,0.9953540513726312,0.9964270678641486,1.0
112.7,0.9953540513726312,0.9964270678641486,1.0
112.8,0.9953540513726312,0.9964270678641486,1.0
112.9,0.9953540513726312,0.9964270678641486,1.0
113.0,0.9953540513726312,0.9964270678641486,1.0
113.1,0.9953540513726312,0.9964270678641486,1.0
113.2,0.9953540513726312,0.9964270678641486,1.0
113.3,0.9953540513726312,0.9964270678641486,1.0
113.4,0.9953540513726312,0.9964270678641486,1.0
113.5,0.9953540513726312,0.9964270678641486,1.0
113.6,0.9953540513726312,0.9964270678641486,1.0
113.7,0.9953540513726312,0.9964270678641486,1.0
113.8,0.9953540513726312,0.9964270678641486,1.0
113.9,0.9953540513726312,0.9964270678641486,1.0
114.0,0.9953540513726312,0.9964270678641486,1.0
114.1,0.9953540513726312,0.9964270678641486,1.0
114.2,0.9953540513726312,0.9964270678641486,1.0
114.3,0.9953540513726312,0.9964270678641486,1.0
114.4,0.9953540513726312,0.9964270678641486,1.0
114.5,0.9953540513726312,0.9964270678641486,1.0
114.6,0.9953540513726312,0.9964270678641486,1.0
114.7,0.9953540513726312,0.9964270678641486,1.0
114.8,0.9953540513726312,0.9964270678641486,1.0
114.9,0.9953540513726312,0.9964270678641486,1.0
115.0,0.9953540513726312,0.9964270678641486,1.0
115.1,0.9953540513726312,0.9964270678641486,1.0
115.2,0.9953540513726312,0.9964270678641486,1.0
115.3,0.9953540513726312,0.9964270678641486,1.0
115.4,0.9953540513726312,0.9964270678641486,1.0
115.5,0.9953540513726312,0.9964270678641486,1.0
115.6,0.9953540513726312,0.9964270678641486,1.0
115.7,0.9953540513726312,0.9964270678641486,1.0
115.8,0.9953540513726312,0.9964270678641486,1.0
115.9,0.9953540513726312,0.9964270678641486,1.0
116.0,0.9953540513726312,0.9964270678641486,1.0
116.1,0.9953540513726312,0.9964270678641486,1.0
116.2,0.9953540513726312,0.9964270678641486,1.0
116.3,0.9953540513726312,0.9964270678641486,1.0
116.4,0.9953540513726312,0.9964270678641486,1.0
116.5,0.9953540513726312,0.9964270678641486,1.0
116.6,0.9953540513726312,0.9964270678641486,1.0
116.7,0.9953540513726312,0.9964270678641486,1.0
116.8,0.9953540513726312,0.9964270678641486,1.0
116.9,0.9953540513726312,0.9964270678641486,1.0
117.0,0.9953540513726312,0.9964270678641486,1.0
117.1,0.9953540513726312,0.9964270678641486,1.0
117.2,0.9953540513726312,0.9964270678641486,1.0
117.3,0.9953540513726312,0.9964270678641486,1.0
117.4,0.9953540513726312,0.9964270678641486,1.0
117.5,0.9953540513726312,0.9964270678641486,1.0
117.6,0.9953540513726312,0.9964270678641486,1.0
117.7,0.9953540513726312,0.9964270678641486,1.0
117.8,0.9953540513726312,0.9964270678641486,1.0
117.9,0.9953540513726312,0.9964270678641486,1.0
118.0,0.9953540513726312,0.9964270678641486,1.0
118.1,0.9953540513726312,0.9964270678641486,1.0
118.2,0.9953540513726312,0.9964270678641486,1.0
118.3,0.9953540513726312,0.9964270678641486,1.0
118.4,0.9953540513726312,0.9964270678641486,1.0
118.5,0.9953540513726312,0.9964270678641486,1.0
118.6,0.9953540513726312,0.9964270678641486,1.0
118.7,0.9953540513726312,0.9964270678641486,1.0
118.8,0.9953540513726312,0.9964270678641486,1.0
118.9,0.9953540513726312,0.9964270678641486,1.0
119.0,0.9953540513726312,0.9964270678641486,1.0
119.1,0.9953540513726312,0.9964270678641486,1.0
119.2,0.9953540513726312,0.9964270678641486,1.0
119.3,0.9953540513726312,0.9964270678641486,1.0
119.4,0.9953540513726312,0.9964270678641486,1.0
119.5,0.9953540513726312,0.9964270678641486,1.0
119.6,0.9953540513726312,0.9964270678641486,1.0
119.7,0.9953540513726312,0.9964270678641486,1.0
119.8,0.9953540513726312,0.9964270678641486,1.0
119.9,0.9953540513726312,0.9964270678641486,1.0
120.0,0.9953540513726312,0.9964270678641486,1.0
120.1,0.9953540513726312,0.9964270678641486,1.0
120.2,0.9953540513726312,0.9964270678641486,1.0
120.3,0.9953540513726312,0.9964270678641486,1.0
120.4,0.9953540513726312,0.9964270678641486,1.0
120.5,0.9953540513726312,0.9964270678641486,1.0
120.6,0.9953540513726312,0.9964270678641486,1.0
120.7,0.9953540513726312,0.9964270678641486,1.0
120.8,0.9953540513726312,0.9964270678641486,1.0
120.9,0.9953540513726312,0.9964270678641486,1.0
121.0,0.9953540513726312,0.9964270678641486,1.0
121.1,0.9953540513726312,0.9964270678641486,1.0
121.2,0.9953540513726312,0.9964270678641486,1.0
121.3,0.9953540513726312,0.9964270678641486,1.0
121.4,0.9953540513726312,0.9964270678641486,1.0
121.5,0.9953540513726312,0.9964270678641486,1.0
121.6,0.9953540513726312,0.9964270678641486,1.0
121.7,0.9953540513726312,0.9964270678641486,1.0
121.8,0.9953540513726312,0.9964270678641486,1.0
121.9,0.9953540513726312,0.9964270678641486,1.0
122.0,0.9953540513726312,0.9964270678641486,1.0
122.1,0.9953540513726312,0.9964270678641486,1.0
122.2,0.9953540513726312,0.9964270678641486,1.0
122.3,0.9953540513726312,0.9964270678641486,1.0
122.4,0.9953540513726312,0.9964270678641486,1.0
122.5,0.9953540513726312,0.9964270678641486,1.0
122.6,0.9953540513726312,0.9964270678641486,1.0
122.7,0.9953540513726312,0.9964270678641486,1.0
122.8,0.9953540513726312,0.9964270678641486,1.0
122.9,0.9953540513726312,0.9964270678641486,1.0
123.0,0.9953540513726312,0.9964270678641486,1.0
123.1,0.9953540513726312,0.9964270678641486,1.0
123.2,0.9953540513726312,0.9964270678641486,1.0
123.3,0.9953540513726312,0.9964270678641486,1.0
123.4,0.9953540513726312,0.9964270678641486,1.0
123.5,0.9953540513726312,0.9964270678641486,1.0
123.6,0.9953540513726312,0.9964270678641486,1.0
123.7,0.9953540513726312,0.9964270678641486,1.0
123.8,0.9953540513726312,0.9964270678641486,1.0
123.9,0.9953540513726312,0.9964270678641486,1.0
124.0,0.9953540513726312,0.9964270678641486,1.0
124.1,0.9953540513726312,0.9964270678641486,1.0
124.2,0.9953540513726312,0.9964270678641486,1.0
124.3,0.9953540513726312,0.9964270678641486,1.0
124.4,0.9953540513726312,0.9964270678641486,1.0
124.5,0.9953540513726312,0.9964270678641486,1.0
124.6,0.9953540513726312,0.9964270678641486,1.0
124.7,0.9953540513726312,0.9964270678641486,1.0
124.8,0.9953540513726312,0.9964270678641486,1.0
124.9,0.9953540513726312,0.9964270678641486,1.0
125.0,0.9953540513726312,0.9964270678641486,1.0
125.1,0.9953540513726312,0.9964270678641486,1.0
125.2,0.9953540513726312,0.9964270678641486,1.0
125.3,0.9953540513726312,0.9964270678641486,1.0
125.4,0.9953540513726312,0.9964270678641486,1.0
125.5,0.9953540513726312,0.9964270678641486,1.0
125.6,0.9953540513726312,0.9964270678641486,1.0
125.7,0.9953540513726312,0.9964270678641486,1.0
125.8,0.9953540513726312,0.9964270678641486,1.0
125.9,0.9953540513726312,0.9964270678641486,1.0
126.0,0.9953540513726312,0.9964270678641486,1.0
126.1,0.9953540513726312,0.9964270678641486,1.0
126.2,0.9953540513726312,0.9964270678641486,1.0
126.3,0.9953540513726312,0.9964270678641486,1.0
126.4,0.9953540513726312,0.9964270678641486,1.0
126.5,0.9953540513726312,0.9964270678641486,1.0
126.6,0.9953540513726312,0.9964270678641486,1.0
126.7,0.9953540513726312,0.9964270678641486,1.0
126.8,0.9953540513726312,0.9964270678641486,1.0
126.9,0.9953540513726312,0.9964270678641486,1.0
127.0,0.9953540513726312,0.9964270678641486,1.0
127.1,0.9953540513726312,0.9964270678641486,1.0
127.2,0.9953540513726312,0.9964270678641486,1.0
127.3,0.9953540513726312,0.9964270678641486,1.0
127.4,0.9953540513726312,0.9964270678641486,1.0
127.5,0.9953540513726312,0.9964270678641486,1.0
127.6,0.9953540513726312,0.9964270678641486,1.0
127.7,0.9953540513726312,0.9964270678641486,1.0
127.8,0.9953540513726312,0.9964270678641486,1.0
127.9,0.9953540513726312,0.9964270678641486,1.0
128.0,0.9953540513726312,0.9964270678641486,1.0
128.1,0.9953540513726312,0.9964270678641486,1.0
128.2,0.9953540513726312,0.9964270678641486,1.0
128.3,0.9953540513726312,0.9964270678641486,1.0
128.4,0.9953540513726312,0.9964270678641486,1.0
128.5,0.9953540513726312,0.9964270678641486,1.0
128.6,0.9953540513726312,0.9964270678641486,1.0
128.7,0.9953540513726312,0.9964270678641486,1.0
128.8,0.9953540513726312,0.9964270678641486,1.0
128.9,0.9953540513726312,0.9964270678641486,1.0
129.0,0.9953540513726312,0.9964270678641486,1.0
129.1,0.9953540513726312,0.9964270678641486,1.0
129.2,0.9953540513726312,0.9964270678641486,1.0
129.3,0.9953540513726312,0.9964270678641486,1.0
129.4,0.9953540513726312,0.9964270678641486,1.0
129.5,0.9953540513726312,0.9964270678641486,1.0
129.6,0.9953540513726312,0.9964270678641486,1.0
129.7,0.9953540513726312,0.9964270678641486,1.0
129.8,0.9953540513726312,0.9964270678641486,1.0
129.9,0.9953540513726312,0.9964270678641486,1.0
130.0,0.9953540513726312,0.9964270678641486,1.0
130.1,0.9953540513726312,0.9964270678641486,1.0
130.2,0.9953540513726312,0.9964270678641486,1.0
130.3,0.9953540513726312,0.9964270678641486,1.0
130.4,0.9953540513726312,0.9964270678641486,1.0
130.5,0.9953540513726312,0.9964270678641486,1.0
130.6,0.9953540513726312,0.9964270678641486,1.0
130.7,0.9953540513726312,0.9964270678641486,1.0
130.8,0.9953540513726312,0.9964270678641486,1.0
130.9,0.9953540513726312,0.9964270678641486,1.0
131.0,0.9953540513726312,0.9964270678641486,1.0
131.1,0.9953540513726312,0.9964270678641486,1.0
131.2,0.9953540513726312,0.9964270678641486,1.0
131.3,0.9953540513726312,0.9964270678641486,1.0
131.4,0.9953540513726312,0.9964270678641486,1.0
131.5,0.9953540513726312,0.9964270678641486,1.0
131.6,0.9953540513726312,0.9964270678641486,1.0
131.7,0.9953540513726312,0.9964270678641486,1.0
131.8,0.9953540513726312,0.9964270678641486,1.0
131.9,0.9953540513726312,0.9964270678641486,1.0
132.0,0.9953540513726312,0.9964270678641486,1.0
132.1,0.9953540513726312,0.9964270678641486,1.0
132.2,0.9953540513726312,0.9964270678641486,1.0
132.3,0.9953540513726312,0.9964270678641486,1.0
132.4,0.9953540513726312,0.9964270678641486,1.0
132.5,0.9953540513726312,0.9964270678641486,1.0
132.6,0.9953540513726312,0.9964270678641486,1.0
132.7,0.9953540513726312,0.9964270678641486,1.0
132.8,0.9953540513726312,0.9964270678641486,1.0
132.9,0.9953540513726312,0.9964270678641486,1.0
133.0,0.9953540513726312,0.9964270678641486,1.0
133.1,0.9953540513726312,0.9964270678641486,1.0
133.2,0.9953540513726312,0.9964270678641486,1.0
133.3,0.9953540513726312,0.9964270678641486,1.0
133.4,0.9953540513726312,0.9964270678641486,1.0
133.5,0.9953540513726312,0.9964270678641486,1.0
133.6,0.9953540513726312,0.9964270678641486,1.0
133.7,0.9953540513726312,0.9964270678641486,1.0
133.8,0.9953540513726312,0.9964270678641486,1.0
133.9,0.9953540513726312,0.9964270678641486,1.0
134.0,0.9953540513726312,0.9964270678641486,1.0
134.1,0.9953540513726312,0.9964270678641486,1.0
134.2,0.9953540513726312,0.9964270678641486,1.0
134.3,0.9953540513726312,0.9964270678641486,1.0
134.4,0.9953540513726312,0.9964270678641486,1.0
134.5,0.9953540513726312,0.9964270678641486,1.0
134.6,0.9953540513726312,0.9964270678641486,1.0
134.7,0.9953540513726312,0.9964270678641486,1.0
134.8,0.9953540513726312,0.9964270678641486,1.0
134.9,0.9953540513726312,0.9964270678641486,1.0
135.0,0.9953540513726312,0.9964270678641486,1.0
135.1,0.9953540513726312,0.9964270678641486,1.0
135.2,0.9953540513726312,0.9964270678641486,1.0
135.3,0.9953540513726312,0.9964270678641486,1.0
135.4,0.9953540513726312,0.9964270678641486,1.0
135.5,0.9953540513726312,0.9964270678641486,1.0
135.6,0.9953540513726312,0.9964270678641486,1.0
135.7,0.9953540513726312,0.9964270678641486,1.0
135.8,0.9953540513726312,0.9964270678641486,1.0
135.9,0.9953540513726312,0.9964270678641486,1.0
136.0,0.9953540513726312,0.9964270678641486,1.0
136.1,0.9953540513726312,0.9964270678641486,1.0
136.2,0.9953540513726312,0.9964270678641486,1.0
136.3,0.9953540513726312,0.9964270678641486,1.0
136.4,0.9953540513726312,0.9964270678641486,1.0
136.5,0.9953540513726312,0.9964270678641486,1.0
136.6,0.9953540513726312,0.9964270678641486,1.0
136.7,0.9953540513726312,0.9964270678641486,1.0
136.8,0.9953540513726312,0.9964270678641486,1.0
136.9,0.9953540513726312,0.9964270678641486,1.0
137.0,0.9953540513726312,0.9964270678641486,1.0
137.1,0.9953540513726312,0.9964270678641486,1.0
137.2,0.9953540513726312,0.9964270678641486,1.0
137.3,0.9953540513726312,0.9964270678641486,1.0
137.4,0.9953540513726312,0.9964270678641486,1.0
137.5,0.9953540513726312,0.9964270678641486,1.0
137.6,0.9953540513726312,0.9964270678641486,1.0
137.7,0.9953540513726312,0.9964270678641486,1.0
137.8,0.9953540513726312,0.9964270678641486,1.0
137.9,0.9953540513726312,0.9964270678641486,1.0
138.0,0.9953540513726312,0.9964270678641486,1.0
138.1,0.9953540513726312,0.9964270678641486,1.0
138.2,0.9953540513726312,0.9964270678641486,1.0
138.3,0.9953540513726312,0.9964270678641486,1.0
138.4,0.9953540513726312,0.9964270678641486,1.0
138.5,0.9953540513726312,0.9964270678641486,1.0
138.6,0.9953540513726312,0.9964270678641486,1.0
138.7,0.9953540513726312,0.9964270678641486,1.0
138.8,0.9953540513726312,0.9964270678641486,1.0
138.9,0.9953540513726312,0.9964270678641486,1.0
139.0,0.9953540513726312,0.9964270678641486,1.0
139.1,0.9953540513726312,0.9964270678641486,1.0
139.2,0.9953540513726312,0.9964270678641486,1.0
139.3,0.9953540513726312,0.9964270678641486,1.0
139.4,0.9953540513726312,0.9964270678641486,1.0
139.5,0.9953540513726312,0.9964270678641486,1.0
139.6,0.9953540513726312,0.9964270678641486,1.0
139.7,0.9953540513726312,0.9964270678641486,1.0
139.8,0.9953540513726312,0.9964270678641486,1.0
139.9,0.9953540513726312,0.9964270678641486,1.0
140.0,0.9953540513726312,0.9964270678641486,1.0
140.1,0.9953540513726312,0.9964270678641486,1.0
140.2,0.9953540513726312,0.9964270678641486,1.0
140.3,0.9953540513726312,0.9964270678641486,1.0
140.4,0.9953540513726312,0.9964270678641486,1.0
140.5,0.9953540513726312,0.9964270678641486,1.0
140.6,0.9953540513726312,0.9964270678641486,1.0
140.7,0.9953540513726312,0.9964270678641486,1.0
140.8,0.9953540513726312,0.9964270678641486,1.0
140.9,0.9953540513726312,0.9964270678641486,1.0
141.0,0.9953540513726312,0.9964270678641486,1.0
141.1,0.9953540513726312,0.9964270678641486,1.0
141.2,0.9953540513726312,0.9964270678641486,1.0
141.3,0.9953540513726312,0.9964270678641486,1.0
141.4,0.9953540513726312,0.9964270678641486,1.0
141.5,0.9953540513726312,0.9964270678641486,1.0
141.6,0.9953540513726312,0.9964270678641486,1.0
141.7,0.9953540513726312,0.9964270678641486,1.0
141.8,0.9953540513726312,0.9964270678641486,1.0
141.9,0.9953540513726312,0.9964270678641486,1.0
142.0,0.9953540513726312,0.9964270678641486,1.0
