x,mean,ci_min,ci_max
90.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
90.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
90.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
91.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
92.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
93.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
94.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
95.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
96.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
97.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
98.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
99.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
